regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2029,RESBDGELCSTGBATDCE8HR_23,2023,55.38055027785111,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2029,RESBDGELCSTGBATDCE4HR_23,2023,71.58198150636368,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2029,COMBDGELCSTGBATDCE1HR_23,2023,18.432556074420745,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2029,COMBDGELCSTGBATDCE4HR_23,2023,29.021759653435687,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2029,COMBDGELCSTGBATDCE8HR_23,2023,43.14069775878894,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2029,PUBBDGELCSTGBATDCE1HR_23,2023,18.432556074420745,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2029,PUBBDGELCSTGBATDCE4HR_23,2023,29.021759653435687,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2029,PUBBDGELCSTGBATDCE8HR_23,2023,43.14069775878894,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2029,INDBDGELCSTGBATDCE1HR_23,2023,18.432556074420745,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2029,INDBDGELCSTGBATDCE4HR_23,2023,29.021759653435687,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2029,INDBDGELCSTGBATDCE8HR_23,2023,43.14069775878894,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2030,RESBDGELCPRDPVDCEBEP_23,2023,13.840110616477737,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2030,RESBDGELCPRDPVDCEMEP_23,2023,13.840110616477737,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2030,RESBDGELCPRDPVDCEPOP_23,2023,13.840110616477737,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2030,COMBDGELCPRDPVDCEBEP_23,2023,11.990986944444623,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2030,COMBDGELCPRDPVDCEMEP_23,2023,11.990986944444623,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2030,COMBDGELCPRDPVDCEPOP_23,2023,11.990986944444623,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2030,PUBBDGELCPRDPVDCEBEP_23,2023,11.990986944444623,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2030,PUBBDGELCPRDPVDCEMEP_23,2023,11.990986944444623,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2030,PUBBDGELCPRDPVDCEPOP_23,2023,11.990986944444623,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2030,INDBDGELCPRDPVDCEBEP_23,2023,11.990986944444623,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2030,INDBDGELCPRDPVDCEMEP_23,2023,11.990986944444623,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2030,INDBDGELCPRDPVDCEPOP_23,2023,11.990986944444623,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2030,RESBDGELCPRDWTDCESTD_23,2023,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2030,COMBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2030,PUBBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2030,INDBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2030,RESBDGELCSTGBATDCE8HR_23,2023,50.54574033295934,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2030,RESBDGELCSTGBATDCE4HR_23,2023,65.33276089866526,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2030,COMBDGELCSTGBATDCE1HR_23,2023,16.8233646710983,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2030,COMBDGELCSTGBATDCE4HR_23,2023,26.48811396940559,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2030,COMBDGELCSTGBATDCE8HR_23,2023,39.374446367148636,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2030,PUBBDGELCSTGBATDCE1HR_23,2023,16.8233646710983,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2030,PUBBDGELCSTGBATDCE4HR_23,2023,26.48811396940559,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2030,PUBBDGELCSTGBATDCE8HR_23,2023,39.374446367148636,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2030,INDBDGELCSTGBATDCE1HR_23,2023,16.8233646710983,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2030,INDBDGELCSTGBATDCE4HR_23,2023,26.48811396940559,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2030,INDBDGELCSTGBATDCE8HR_23,2023,39.374446367148636,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2031,RESBDGELCPRDPVDCEBEP_23,2023,13.695689324901572,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2031,RESBDGELCPRDPVDCEMEP_23,2023,13.695689324901572,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2031,RESBDGELCPRDPVDCEPOP_23,2023,13.695689324901572,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2031,COMBDGELCPRDPVDCEBEP_23,2023,11.884459647915932,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2031,COMBDGELCPRDPVDCEMEP_23,2023,11.884459647915932,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2031,COMBDGELCPRDPVDCEPOP_23,2023,11.884459647915932,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2031,PUBBDGELCPRDPVDCEBEP_23,2023,11.884459647915932,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2031,PUBBDGELCPRDPVDCEMEP_23,2023,11.884459647915932,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2031,PUBBDGELCPRDPVDCEPOP_23,2023,11.884459647915932,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2031,INDBDGELCPRDPVDCEBEP_23,2023,11.884459647915932,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2031,INDBDGELCPRDPVDCEMEP_23,2023,11.884459647915932,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2031,INDBDGELCPRDPVDCEPOP_23,2023,11.884459647915932,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2031,RESBDGELCPRDWTDCESTD_23,2023,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2031,COMBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2031,PUBBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2031,INDBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2031,RESBDGELCSTGBATDCE8HR_23,2023,49.91391857879735,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2031,RESBDGELCSTGBATDCE4HR_23,2023,64.51610138743193,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2031,COMBDGELCSTGBATDCE1HR_23,2023,16.613072612709573,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2031,COMBDGELCSTGBATDCE4HR_23,2023,26.157012544788017,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2031,COMBDGELCSTGBATDCE8HR_23,2023,38.88226578755928,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2031,PUBBDGELCSTGBATDCE1HR_23,2023,16.613072612709573,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2031,PUBBDGELCSTGBATDCE4HR_23,2023,26.157012544788017,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2031,PUBBDGELCSTGBATDCE8HR_23,2023,38.88226578755928,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2031,INDBDGELCSTGBATDCE1HR_23,2023,16.613072612709573,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2031,INDBDGELCSTGBATDCE4HR_23,2023,26.157012544788017,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2031,INDBDGELCSTGBATDCE8HR_23,2023,38.88226578755928,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2032,RESBDGELCPRDPVDCEBEP_23,2023,13.551268033325407,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2032,RESBDGELCPRDPVDCEMEP_23,2023,13.551268033325407,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2032,RESBDGELCPRDPVDCEPOP_23,2023,13.551268033325407,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2032,COMBDGELCPRDPVDCEBEP_23,2023,11.77793235138724,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2032,COMBDGELCPRDPVDCEMEP_23,2023,11.77793235138724,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2032,COMBDGELCPRDPVDCEPOP_23,2023,11.77793235138724,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2032,PUBBDGELCPRDPVDCEBEP_23,2023,11.77793235138724,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2032,PUBBDGELCPRDPVDCEMEP_23,2023,11.77793235138724,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2032,PUBBDGELCPRDPVDCEPOP_23,2023,11.77793235138724,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2032,INDBDGELCPRDPVDCEBEP_23,2023,11.77793235138724,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2032,INDBDGELCPRDPVDCEMEP_23,2023,11.77793235138724,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2032,INDBDGELCPRDPVDCEPOP_23,2023,11.77793235138724,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2032,RESBDGELCPRDWTDCESTD_23,2023,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2032,COMBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2032,PUBBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2032,INDBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2032,RESBDGELCSTGBATDCE8HR_23,2023,49.28209682463536,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2032,RESBDGELCSTGBATDCE4HR_23,2023,63.69944187619862,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2032,COMBDGELCSTGBATDCE1HR_23,2023,16.402780554320845,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2032,COMBDGELCSTGBATDCE4HR_23,2023,25.82591112017045,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2032,COMBDGELCSTGBATDCE8HR_23,2023,38.39008520796992,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2032,PUBBDGELCSTGBATDCE1HR_23,2023,16.402780554320845,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2032,PUBBDGELCSTGBATDCE4HR_23,2023,25.82591112017045,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2032,PUBBDGELCSTGBATDCE8HR_23,2023,38.39008520796992,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2032,INDBDGELCSTGBATDCE1HR_23,2023,16.402780554320845,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2032,INDBDGELCSTGBATDCE4HR_23,2023,25.82591112017045,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2032,INDBDGELCSTGBATDCE8HR_23,2023,38.39008520796992,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2033,RESBDGELCPRDPVDCEBEP_23,2023,13.40684674174924,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2033,RESBDGELCPRDPVDCEMEP_23,2023,13.40684674174924,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2033,RESBDGELCPRDPVDCEPOP_23,2023,13.40684674174924,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2033,COMBDGELCPRDPVDCEBEP_23,2023,11.671405054858548,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2033,COMBDGELCPRDPVDCEMEP_23,2023,11.671405054858548,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2033,COMBDGELCPRDPVDCEPOP_23,2023,11.671405054858548,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2033,PUBBDGELCPRDPVDCEBEP_23,2023,11.671405054858548,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2033,PUBBDGELCPRDPVDCEMEP_23,2023,11.671405054858548,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2033,PUBBDGELCPRDPVDCEPOP_23,2023,11.671405054858548,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2033,INDBDGELCPRDPVDCEBEP_23,2023,11.671405054858548,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2033,INDBDGELCPRDPVDCEMEP_23,2023,11.671405054858548,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2033,INDBDGELCPRDPVDCEPOP_23,2023,11.671405054858548,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2033,RESBDGELCPRDWTDCESTD_23,2023,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2033,COMBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2033,PUBBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2033,INDBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2033,RESBDGELCSTGBATDCE8HR_23,2023,48.65027507047336,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2033,RESBDGELCSTGBATDCE4HR_23,2023,62.882782364965294,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2033,COMBDGELCSTGBATDCE1HR_23,2023,16.192488495932114,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2033,COMBDGELCSTGBATDCE4HR_23,2023,25.494809695552878,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2033,COMBDGELCSTGBATDCE8HR_23,2023,37.897904628380566,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2033,PUBBDGELCSTGBATDCE1HR_23,2023,16.192488495932114,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2033,PUBBDGELCSTGBATDCE4HR_23,2023,25.494809695552878,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2033,PUBBDGELCSTGBATDCE8HR_23,2023,37.897904628380566,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2033,INDBDGELCSTGBATDCE1HR_23,2023,16.192488495932114,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2033,INDBDGELCSTGBATDCE4HR_23,2023,25.494809695552878,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2033,INDBDGELCSTGBATDCE8HR_23,2023,37.897904628380566,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2034,RESBDGELCPRDPVDCEBEP_23,2023,13.262425450173074,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2034,RESBDGELCPRDPVDCEMEP_23,2023,13.262425450173074,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2034,RESBDGELCPRDPVDCEPOP_23,2023,13.262425450173074,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2034,COMBDGELCPRDPVDCEBEP_23,2023,11.564877758329855,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2034,COMBDGELCPRDPVDCEMEP_23,2023,11.564877758329855,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2034,COMBDGELCPRDPVDCEPOP_23,2023,11.564877758329855,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2034,PUBBDGELCPRDPVDCEBEP_23,2023,11.564877758329855,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2034,PUBBDGELCPRDPVDCEMEP_23,2023,11.564877758329855,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2034,PUBBDGELCPRDPVDCEPOP_23,2023,11.564877758329855,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2034,INDBDGELCPRDPVDCEBEP_23,2023,11.564877758329855,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2034,INDBDGELCPRDPVDCEMEP_23,2023,11.564877758329855,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2034,INDBDGELCPRDPVDCEPOP_23,2023,11.564877758329855,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2034,RESBDGELCPRDWTDCESTD_23,2023,38.665865999999994,k$/MW,ResidentialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2034,COMBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,CommercialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2034,PUBBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,PublicBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2034,INDBDGELCPRDWTDCESTD_23,2023,283.133922,k$/MW,IndustrialBuildingElectricityProductionWind TurbineDecentralizedStandard
TO,2034,RESBDGELCSTGBATDCE8HR_23,2023,48.01845331631137,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2034,RESBDGELCSTGBATDCE4HR_23,2023,62.066122853731976,k$/MW,ResidentialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2034,COMBDGELCSTGBATDCE1HR_23,2023,15.982196437543386,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2034,COMBDGELCSTGBATDCE4HR_23,2023,25.16370827093531,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2034,COMBDGELCSTGBATDCE8HR_23,2023,37.40572404879121,k$/MW,CommercialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2034,PUBBDGELCSTGBATDCE1HR_23,2023,15.982196437543386,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2034,PUBBDGELCSTGBATDCE4HR_23,2023,25.16370827093531,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2034,PUBBDGELCSTGBATDCE8HR_23,2023,37.40572404879121,k$/MW,PublicBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2034,INDBDGELCSTGBATDCE1HR_23,2023,15.982196437543386,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized1 Hour Autonomy
TO,2034,INDBDGELCSTGBATDCE4HR_23,2023,25.16370827093531,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized4 Hour Autonomy
TO,2034,INDBDGELCSTGBATDCE8HR_23,2023,37.40572404879121,k$/MW,IndustrialBuildingElectricityStorageBatteryDecentralized8 Hour Autonomy
TO,2035,RESBDGELCPRDPVDCEBEP_23,2023,13.118004158596909,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2035,RESBDGELCPRDPVDCEMEP_23,2023,13.118004158596909,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2035,RESBDGELCPRDPVDCEPOP_23,2023,13.118004158596909,k$/MW,ResidentialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2035,COMBDGELCPRDPVDCEBEP_23,2023,11.458350461801164,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2035,COMBDGELCPRDPVDCEMEP_23,2023,11.458350461801164,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2035,COMBDGELCPRDPVDCEPOP_23,2023,11.458350461801164,k$/MW,CommercialBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2035,PUBBDGELCPRDPVDCEBEP_23,2023,11.458350461801164,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedBest potential
TO,2035,PUBBDGELCPRDPVDCEMEP_23,2023,11.458350461801164,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedMedium potential
TO,2035,PUBBDGELCPRDPVDCEPOP_23,2023,11.458350461801164,k$/MW,PublicBuildingElectricityProductionPV pannelDecentralizedPoor potential
TO,2035,INDBDGELCPRDPVDCEBEP_23,2023,11.458350461801164,k$/MW,IndustrialBuildingElectricityProductionPV pannelDecentralizedBest potential
